transaction_date,client_id_x,amount_normalized,is_fraud
2016-06-27 20:59:00,1081,0.2768847867582496,0
2011-08-06 12:17:00,1141,-0.5025975621632326,0
2012-01-01 16:34:00,164,-0.2940246523818242,0
2014-11-17 11:01:00,852,0.9615049026340852,0
2010-02-22 07:36:00,1853,-0.5043336030294274,0
2018-02-02 20:24:00,1391,-0.26004785257201096,0
2012-09-01 10:04:00,1123,-0.48920524690972955,0
2011-01-30 23:11:00,758,-0.2529796861882177,0
2013-05-25 17:29:00,614,-0.5265301255329186,0
2017-07-01 12:03:00,1114,-1.5309537695456459,1
2014-11-30 17:18:00,585,-0.23251920455092137,0
2019-10-15 09:05:00,1026,-0.144973143727096,0
2016-12-26 13:09:00,89,-0.4310478778922024,0
2016-01-25 13:28:00,1669,-0.37003844173735534,0
2017-03-05 09:45:00,1776,0.4902938103812007,0
2010-02-13 13:03:00,795,0.5806919383423462,0
2011-03-13 20:34:00,27,0.9551807537643753,0
2010-04-12 16:28:00,613,-0.38578681245212276,0
2013-01-20 10:32:00,1274,0.46549322657841724,0
2011-07-03 18:48:00,1034,0.4943859067086599,1
2016-02-17 14:16:00,1810,0.050455456638837166,0
2018-12-26 19:00:00,808,0.15263386190630476,0
2011-08-15 19:04:00,1664,-0.507681681842803,0
2011-04-14 06:35:00,628,-0.1844060719735216,0
2014-06-07 10:39:00,760,-0.36197825200145073,0
2010-04-22 09:20:00,1114,-0.4725888557618646,0
2019-10-24 20:54:00,379,0.07438802000852314,0
2013-11-01 16:52:00,416,-0.4120754312830731,0
2011-10-11 21:08:00,719,2.1826856490831394,0
2019-07-05 16:29:00,470,-0.3772306110401625,0
2015-09-07 14:43:00,704,-0.3263894142444565,1
2013-02-21 19:25:00,1919,0.05181948874799024,0
2016-09-08 14:31:00,1198,-0.06722331350537007,0
2011-12-16 07:53:00,1147,0.3842713146243017,0
2017-07-16 11:31:00,1432,-0.09499996736448749,0
2013-03-30 16:24:00,755,0.2050870966491916,0
2011-06-30 13:44:00,219,-0.23797533298753373,0
2018-11-05 15:31:00,1083,-0.2537237037023012,0
2013-11-06 05:49:00,112,0.31024157197299324,0
2014-03-06 06:47:00,1131,1.209510740661919,0
2019-09-06 04:38:00,1451,0.5856520551029027,0
2018-08-05 14:33:00,1103,-0.27827628166705676,0
2013-11-21 17:42:00,1672,-0.5074336760047753,1
2010-05-08 20:11:00,1964,-0.3870268416422619,0
2014-02-16 14:01:00,996,0.7134990646062512,0
2017-04-11 16:02:00,62,-0.34560986669161364,0
2014-09-01 07:52:00,1296,-0.24764756067061927,0
2012-01-15 09:09:00,427,-0.48139306301185275,0
2012-05-11 16:53:00,872,0.9615049026340852,0
2010-07-29 10:54:00,884,0.057399620103616544,0
2018-05-24 18:04:00,1391,1.5507667737882187,0
2018-05-12 08:41:00,1648,0.13973755832885734,0
2014-02-06 01:51:00,1955,0.034955091762097545,0
2016-03-16 11:22:00,932,0.7435077710076191,0
2018-10-17 14:35:00,1435,-2.386573910741673,0
2019-05-18 22:50:00,1582,-0.2266910673572673,0
2010-03-12 11:22:00,1877,0.8787949556518025,0
2017-08-19 14:26:00,1717,-0.04081069175540572,0
2010-03-14 06:01:00,1876,0.6514976050992927,0
2014-09-27 12:34:00,1519,0.1615620720753068,1
2018-04-26 17:05:00,1586,0.43102041509254835,0
2019-07-26 08:44:00,1827,-1.1465447206025035,0
2010-02-28 12:19:00,1473,0.2794888480575418,0
2010-06-13 07:51:00,34,0.2174873885505833,0
2017-07-14 08:39:00,1305,-0.42397971150840924,0
2014-03-22 15:00:00,870,-0.5081776935188589,0
2010-02-26 15:14:00,476,-1.2953482234192037,0
2017-10-16 19:47:00,674,-0.3776026197972043,0
2013-03-11 20:25:00,1598,-0.4492763069872482,0
2011-11-07 11:24:00,488,0.9224439831447012,0
2015-07-13 08:18:00,545,0.05876365221276962,0
2010-12-18 13:35:00,972,-1.7541590237706965,0
2017-08-18 11:05:00,1551,0.10042863300144572,1
2014-12-15 16:47:00,643,-0.36445831038172904,1
2015-06-28 12:28:00,1696,-1.406950850531729,0
2017-05-01 09:23:00,38,-0.4808970513357971,0
2016-09-17 12:04:00,662,-0.47878900171256045,0
2010-06-26 11:56:00,549,-5.325443091371505,0
2019-08-29 14:08:00,169,-0.5059456409766083,0
2013-07-14 12:10:00,1269,0.834773919401862,0
2015-02-15 07:36:00,1928,0.2807288772476809,0
2012-10-30 17:08:00,208,0.22641559871958533,0
2016-04-11 16:17:00,1582,0.20124300615976015,0
2010-06-19 16:09:00,1284,0.7127550470921676,0
2016-05-09 15:52:00,1498,0.29337717498710053,0
2013-07-20 11:25:00,154,0.7134990646062512,0
2014-07-05 13:15:00,997,0.4411886544516896,0
2014-03-14 06:39:00,609,0.11766503874438018,0
2016-01-27 04:37:00,1260,-0.49366935199423057,0
2012-11-28 00:11:00,1556,-1.1837455963066785,0
2013-10-07 06:29:00,1769,-0.2911725852445041,0
2016-08-10 07:02:00,1852,0.3770791453214945,0
2018-09-25 09:05:00,506,0.43226044428268745,0
2014-11-27 08:37:00,914,0.1894627288534381,0
2018-03-29 09:48:00,1127,-0.2568237766776491,0
2015-02-07 14:18:00,1128,-0.2819963692374743,0
2011-12-10 21:35:00,615,-0.4351399742196617,0
2019-07-27 10:00:00,98,0.07215596746627263,0
2018-10-07 08:17:00,197,-0.5147498482265964,0
2011-01-26 23:35:00,609,-0.4405961026562741,0
2011-05-16 10:07:00,1772,-0.44121611725134363,0
2015-10-04 15:10:00,1789,0.28705302611739075,0
2014-05-05 09:12:00,233,0.4302763975784648,0
2016-12-30 20:37:00,1209,0.6040044871169625,0
2011-10-29 06:27:00,164,-0.3578861556739914,0
2010-04-05 15:29:00,1696,-0.36892241546623006,0
2011-05-22 13:05:00,1009,-0.4145554896633515,0
2012-11-21 06:34:00,659,-0.4949093811843697,0
2015-06-27 09:21:00,1662,-0.48684919144846506,0
2015-04-01 11:33:00,1190,-0.206230585719971,0
2016-06-26 16:18:00,149,-0.34560986669161364,0
2016-05-01 06:44:00,1783,-0.5012335300540794,0
2018-08-12 07:03:00,1324,0.5026941022825924,0
2011-10-10 07:01:00,1288,-0.5171059036878608,0
2011-03-10 11:05:00,196,0.14308563714223313,0
2015-12-26 06:13:00,1600,0.09410448413173589,0
2016-08-23 00:48:00,156,1.1160125397254257,0
2011-01-23 19:06:00,456,0.15102182395912384,0
2015-08-17 09:21:00,801,-0.2421914322340069,0
2019-01-11 13:44:00,1293,-0.15861346481862684,0
2014-07-27 06:42:00,1512,-0.5083016964378727,0
2010-06-27 10:20:00,1728,-0.5017295417301352,0
2019-02-16 06:44:00,1138,0.12336917301902028,0
2018-03-19 15:17:00,543,-0.3358136360895142,0
2018-02-28 17:12:00,563,1.1006361777677,0
2010-02-06 19:23:00,1018,0.2931291691490726,0
2015-03-15 12:47:00,858,0.3781951715926196,0
2018-10-21 15:00:00,1675,-0.3816947161246635,0
2011-04-22 09:51:00,1142,1.457516578689753,1
2019-10-07 11:18:00,891,-0.4159195217725046,0
2012-03-21 21:22:00,604,0.004574376603687851,0
2019-01-16 10:20:00,4,-0.19259026462844012,0
2015-04-07 10:05:00,1080,-0.518345932878,0
2016-09-14 16:02:00,557,0.4874417432438805,0
2014-02-27 21:06:00,554,-0.08693977762858282,0
2013-03-27 21:26:00,87,-0.27852428750508457,0
2013-11-03 13:39:00,394,0.22591958704352966,0
2018-11-01 22:33:00,144,-0.4244757231844648,0
2012-01-31 10:06:00,285,-0.455600455856958,0
2019-10-22 11:51:00,1699,-0.36966643298031354,0
2018-03-23 06:57:00,1210,0.10166866219158482,0
2013-05-05 16:20:00,1300,-0.19717837263195506,0
2016-10-06 18:35:00,285,0.7134990646062512,0
2013-09-03 06:08:00,1381,-0.433155927515439,0
2011-04-08 20:37:00,264,0.1535018823394022,0
2015-11-02 15:04:00,1591,0.3603387512546156,0
2010-03-12 12:56:00,1445,-0.3488339425859755,0
2016-05-14 01:00:00,1293,0.3939435423073872,0
2010-12-08 19:55:00,723,0.47789351847980893,0
2016-11-21 12:25:00,428,0.09708055418806992,0
2013-12-14 11:09:00,1898,1.5102178192706677,0
2013-03-09 14:02:00,376,-0.3314735339240271,0
2019-03-16 13:37:00,1727,0.10588476143805804,0
2010-04-29 16:45:00,356,-0.18229802235028497,0
2019-07-13 06:34:00,1495,-0.4244757231844648,0
2016-03-28 11:30:00,1169,0.04859541285362843,0
2019-04-03 00:02:00,1983,0.36629089136728366,0
2016-08-19 09:51:00,394,-0.14075704448062282,0
2014-04-28 14:27:00,1895,-0.27133211820227743,0
2016-12-27 00:45:00,305,-0.13840098901935838,0
2018-12-02 21:21:00,985,1.953528254745421,0
2010-06-07 13:09:00,1153,0.1600740370471397,0
2015-02-23 12:15:00,1809,-0.1954423317657602,0
2018-02-25 18:54:00,909,0.5770958536909425,0
2015-11-29 14:10:00,1985,-1.369749974827554,0
2014-07-03 16:56:00,345,-6.1314620649619656,1
2017-04-07 06:29:00,795,-0.30679695304025767,0
2010-06-20 08:35:00,1596,0.00879047585016107,0
2017-05-16 07:14:00,1621,-0.416787542205602,0
2013-09-08 11:17:00,1433,0.2794888480575418,1
2015-05-07 16:53:00,604,1.3712105470560667,0
2018-06-23 16:17:00,1651,0.443544709912954,0
2016-08-24 14:15:00,1517,-0.35801015859300533,0
2012-02-25 15:22:00,280,1.1803700546936486,0
2014-09-25 08:58:00,1992,-0.448160280716123,0
2012-10-26 15:50:00,1541,0.2311277096421142,0
2017-11-17 18:48:00,1428,-0.4232356939943257,0
2015-11-04 21:01:00,225,0.053059517938129436,0
2012-01-16 10:42:00,1348,-0.38219072780071917,0
2010-10-14 21:27:00,275,0.38476732630035726,0
2012-12-01 16:07:00,1246,-0.5185939387160279,0
2010-11-09 07:51:00,291,-0.524298072990668,0
2019-06-27 15:36:00,1564,1.0554991152466342,0
2010-03-24 08:13:00,870,-0.5122697898463181,0
2016-10-19 12:42:00,1529,-0.1887461741390087,0
2015-11-02 11:04:00,1066,0.46549322657841724,0
2019-09-04 07:50:00,277,-0.4415881260083854,0
2014-11-07 07:02:00,1424,-0.1229006241426188,0
2010-12-13 06:00:00,1121,0.11605300079719924,0
2015-10-31 09:40:00,1783,-0.17609787639958913,0
2014-08-13 07:44:00,1296,-0.1663016457974897,1
2019-01-25 06:59:00,1193,-0.4140594779872958,0
2013-02-27 23:46:00,462,1.639924872559225,0
2010-06-29 21:32:00,1267,0.20012697988863495,0
2013-09-28 22:55:00,1091,0.7065549011414718,0
2014-09-23 17:05:00,804,-0.18453007489253553,0
2012-10-01 07:57:00,385,-0.5126417986033599,0
2014-01-11 15:38:00,394,-0.26079187008609445,0
2011-08-20 07:26:00,17,-0.04490278808286496,1
2016-06-16 18:03:00,496,-0.20313051274462307,0
2013-01-12 16:29:00,1180,0.4506128762967472,0
2014-04-30 09:48:00,650,-0.26438795473749804,0
2017-11-15 16:16:00,68,0.2174873885505833,0
2011-01-29 18:29:00,451,-0.3477179163148502,1
2011-01-20 00:44:00,1127,-0.2558317533255378,0
2016-03-02 10:45:00,142,-0.3591261848641306,0
2018-10-09 06:26:00,1381,-0.3997991423006954,1
2010-11-11 14:48:00,751,-0.4516323624485127,0
2010-08-23 12:30:00,359,-0.27356417074452793,0
2016-12-14 09:57:00,441,-0.48932924982874343,0
2017-03-30 16:24:00,1616,0.08108417763527465,0
2012-06-01 10:29:00,1347,-0.41728355388165767,0
2015-10-28 13:59:00,639,-0.3873988503993037,0
2017-10-27 16:59:00,779,-0.39136694380774906,0
2015-09-10 17:25:00,566,0.28010886265261137,0
2015-01-29 07:19:00,933,-0.4773009666843935,0
2018-04-03 00:37:00,1357,-0.3505699834521704,0
2016-04-05 00:15:00,86,-0.05569104203707579,0
2015-07-23 15:04:00,1809,-1.208546180109462,0
2016-07-13 22:22:00,1727,-0.3432538112303492,0
2014-10-12 14:23:00,240,-0.4533684033147075,1
2019-04-29 04:12:00,20,-0.4898252615047991,0
2017-08-26 14:48:00,51,-0.15526538600525108,0
2014-05-08 12:09:00,871,-0.39149094672676293,0
2013-06-01 12:21:00,207,-0.3815707132056496,0
2016-12-10 23:25:00,1962,1.1476332840739745,0
2015-12-07 10:27:00,598,0.027390913702248616,0
2016-11-29 08:55:00,1096,-0.0409346946744197,0
2017-08-16 15:24:00,1194,0.7134990646062512,0
2010-10-31 16:15:00,1284,0.5023220935255506,0
2014-06-27 08:29:00,1797,0.9639849610143635,0
2018-08-17 09:53:00,1181,0.15374988817743,0
2013-10-31 11:09:00,1362,-0.2983647545473113,1
2019-03-29 09:50:00,1114,0.7068029069794997,0
2013-04-01 11:11:00,1644,-0.4652726835400436,0
2014-12-03 23:38:00,984,0.7070509128175275,0
2012-02-02 08:32:00,1540,-0.18366205445943812,0
2013-02-10 12:51:00,1142,0.24935613873715998,0
2010-10-30 19:26:00,526,-0.2993567778994226,0
2018-06-01 06:06:00,376,-0.11558445192079767,0
2011-03-12 21:11:00,692,-0.05060692235750515,0
2015-11-29 13:54:00,862,-0.24194342639597907,0
2018-03-04 05:13:00,27,-0.03585057499484906,0
2010-01-19 21:11:00,1769,-0.4851131505822702,0
2010-03-29 12:10:00,530,-0.4919333111280357,0
2018-05-04 14:38:00,605,-0.255459744568496,0
2019-07-10 08:07:00,106,-0.017498142980789385,0
2016-09-25 08:55:00,432,-0.1354249189630244,0
2013-05-25 13:16:00,1788,-0.3652023278958126,1
2017-06-19 22:18:00,1977,-0.519833967906167,0
2019-06-03 16:26:00,464,0.2174873885505833,0
2018-07-21 00:19:00,487,0.2737847137829017,0
2014-06-18 17:24:00,1477,0.10365270889580754,0
2016-02-01 10:32:00,1909,-0.513881827793499,0
2013-10-25 10:39:00,1849,0.12696525767042396,0
2016-04-07 12:31:00,890,-0.1732458092622691,0
2018-10-12 18:53:00,545,-0.4987534716738011,0
2013-11-09 12:23:00,154,0.07128794703317522,0
2013-04-14 06:06:00,152,0.6118166710148393,0
2013-05-09 12:13:00,1295,-1.6797572723623464,0
2014-08-03 08:31:00,469,-0.45634447337104156,0
2010-08-11 23:05:00,949,0.4853336936206439,0
2013-07-17 21:03:00,1584,1.035038633609338,0
2014-06-08 16:01:00,970,-0.38442278034296967,0
2016-10-05 10:49:00,1073,-0.11880852781515948,0
2010-12-09 06:56:00,1956,-0.5141298336315269,0
2018-07-17 09:25:00,1666,1.9808088969284825,0
2013-12-20 06:05:00,1670,-0.4994974891878846,0
2017-09-30 19:59:00,1967,0.4372205610432442,0
2016-08-23 10:25:00,468,-0.26525597517059546,0
2012-08-15 06:58:00,240,-0.47469690538510123,0
2011-08-13 21:55:00,875,0.20248303534989934,0
2016-07-15 09:47:00,451,0.12051710588170024,0
2013-04-12 12:35:00,908,-0.5166098920118052,0
2015-01-20 08:37:00,1495,-0.2234669914629054,0
2011-05-10 11:31:00,1946,-1.4813526019400791,0
2016-03-07 08:51:00,1843,1.244107555066802,0
2014-01-15 16:05:00,1221,-0.3927309759169021,0
2013-04-09 06:08:00,1224,-0.17845393186085357,0
2014-12-06 14:46:00,1103,0.047603389501517025,0
2013-05-07 16:56:00,852,-1.4937528938414708,0
2018-04-11 16:16:00,1616,-0.004477836484328049,0
2017-08-12 06:50:00,1604,-0.4523763799625961,0
2016-05-31 17:49:00,1313,0.3257419368497329,0
2010-06-28 07:59:00,803,-0.4569644879661111,0
2010-10-20 13:48:00,332,-0.43972808222317666,0
2011-07-28 10:38:00,1619,0.9851894601657433,0
2012-05-08 18:38:00,1676,-0.08396370757224887,0
2014-01-11 10:30:00,112,-0.33754967695570903,0
2012-08-04 19:06:00,1228,0.03359105965294446,0
2012-07-24 10:45:00,1642,-0.1303407992834538,0
2011-07-06 15:37:00,1604,-0.03845463629414132,0
2010-01-26 05:51:00,1455,-0.4190195947478525,0
2016-06-02 06:45:00,1193,-0.38008267817748254,0
2016-07-08 08:46:00,566,0.4539609551101229,0
2015-01-29 12:57:00,747,-0.2456635139663966,0
2013-01-10 13:43:00,820,0.1781784632231716,0
2011-01-27 14:26:00,1201,-0.08545174260041584,0
2017-03-07 17:06:00,397,-0.08297168422013747,0
2013-11-21 13:32:00,1047,0.31606970916664734,1
2016-09-04 19:00:00,356,0.11183690155072601,0
2010-04-20 11:30:00,1786,-0.32217331499798335,0
2013-07-08 17:36:00,21,-0.44853228947316476,0
2011-04-25 08:19:00,1225,-0.21652282799812608,0
2015-03-31 09:06:00,1394,-0.19246626170942618,0
2017-11-19 15:27:00,1243,1.263576013351987,0
2017-11-07 22:52:00,320,0.13824952330069037,0
2010-07-08 13:02:00,1416,0.17098629392036443,0
2010-12-20 10:25:00,60,0.4167600794059478,0
2015-07-14 16:02:00,123,0.3042894318603252,0
2012-10-05 06:10:00,1429,-0.4217476589661586,0
2012-05-22 13:28:00,491,0.18028651284640823,0
2016-02-28 06:12:00,285,0.7134990646062512,0
2016-04-24 07:54:00,1903,-0.3240333587831921,0
2012-02-01 15:01:00,1802,-0.08445971924830453,0
2013-02-27 10:20:00,1881,-0.4848651447442424,0
2017-03-30 03:01:00,1622,-0.3880188649943732,0
2017-04-29 02:02:00,98,0.18921472301541023,0
2016-03-20 11:37:00,1500,-0.31386511942405093,0
2013-01-09 17:38:00,171,0.24972814749420175,0
2018-07-27 15:40:00,1241,0.6645179115957539,0
2010-11-29 00:10:00,1963,0.03867517933251502,0
2013-06-22 18:53:00,1955,-0.36557433665285427,0
2014-07-19 01:44:00,1731,-0.06759532226241183,0
2012-08-28 22:46:00,676,2.073315074512865,0
2019-05-31 08:28:00,127,1.3790227309539433,0
2015-08-17 14:44:00,282,-0.1442291262130125,1
2010-12-19 11:56:00,1904,-0.1326968547447182,0
2019-10-03 15:15:00,1243,-0.3086569968254664,0
2019-05-12 08:18:00,1251,0.3051574522934225,0
2019-05-26 18:53:00,840,1.2252591113766866,0
2011-12-25 10:20:00,1123,-0.48970125858578517,0
2014-11-13 13:19:00,155,-0.49056927901888264,0
2014-12-15 07:07:00,1585,-0.49379335491324444,0
2015-11-06 23:10:00,828,-0.05519503036102013,0
2015-09-06 12:58:00,303,0.678034229768271,0
2011-03-09 22:06:00,293,0.11828505333944973,0
2016-08-02 22:27:00,1378,-0.06722331350537007,0
2011-06-15 10:51:00,1571,0.5677956347648988,0
2012-01-31 07:50:00,96,-0.4763089433322822,0
2012-12-31 13:22:00,1764,0.9615049026340852,0
2012-01-27 12:38:00,291,-0.44121611725134363,0
2010-03-30 09:58:00,1398,1.5300582863128944,0
2013-07-17 22:34:00,1381,-0.4077353291175861,0
2010-10-08 06:08:00,360,-0.013778055410371822,0
2016-03-09 17:46:00,1313,-0.08123564335394272,0
2017-10-09 11:09:00,827,-0.34734590755780853,0
2012-05-23 06:40:00,240,-0.48015303382171354,0
2017-08-02 15:09:00,1490,-0.37103046508946663,0
2018-06-04 00:48:00,379,-0.4919333111280357,0
2018-01-17 10:58:00,872,-0.48188907468790837,0
2010-06-12 12:25:00,1654,0.3042894318603252,0
2016-02-25 12:53:00,1466,-0.4030232181950572,0
2018-03-23 06:40:00,366,-0.20325451566363698,0
2016-11-22 07:52:00,1073,-0.43935607346613487,0
2012-04-30 12:36:00,1985,-0.39880711894858406,0
2017-06-18 09:14:00,474,-0.30282885963181233,0
2013-11-11 09:10:00,1725,-0.5158658744977217,0
2017-03-03 05:54:00,1121,0.22963967461394713,0
2014-12-01 18:57:00,1417,0.9580328209016955,0
2017-01-06 13:29:00,1208,-0.42397971150840924,0
2016-08-17 18:51:00,1371,-0.3327135631141663,0
2016-01-18 08:22:00,1645,0.1859906471210484,0
2016-11-21 15:05:00,737,0.7134990646062512,0
2016-02-19 00:34:00,395,2.1098959356219704,0
2019-05-22 18:29:00,1144,-0.049490896086379944,0
2010-07-03 07:14:00,865,0.5894961455923342,0
2011-11-14 04:07:00,421,0.9703091098840732,0
2010-02-10 22:08:00,630,0.46549322657841724,0
2013-05-02 04:55:00,1926,0.4263083041700195,0
2015-06-02 15:17:00,51,-0.04936689316736605,0
2017-07-13 19:36:00,231,0.5150943941839841,0
2012-10-24 15:54:00,1694,-0.11794050738206206,0
2018-05-14 12:42:00,789,-0.3535460535085044,0
2014-03-12 12:07:00,509,1.457516578689753,0
2016-01-20 09:14:00,1019,-1.6425563966581713,0
2017-11-17 20:49:00,1140,-0.18676212743478604,0
2013-01-17 08:48:00,34,0.2174873885505833,0
2015-03-10 20:48:00,317,0.1678862209450165,0
2012-08-23 11:38:00,1256,-0.36991443881834135,0
2012-07-28 19:16:00,1703,-0.23599128628331106,0
2015-12-02 13:25:00,123,-0.41058739625490615,0
2016-09-11 09:26:00,1467,-0.510781754818151,0
2014-04-01 01:12:00,989,5.436398241089307,1
2011-05-03 23:11:00,1407,1.057483161950857,0
2018-11-25 07:27:00,1115,0.7126310441731538,0
2012-01-08 13:50:00,354,0.6817543173386884,0
2014-12-23 21:06:00,1873,0.0996846154873622,0
2011-05-24 10:17:00,779,-0.5136338219554711,0
2010-03-31 06:31:00,954,0.2174873885505833,0
2016-06-14 15:56:00,852,-0.10789627094193485,0
2013-11-25 07:58:00,987,-0.4785409958745327,0
2012-08-08 08:19:00,1963,-0.2244590148150168,0
2010-06-02 02:33:00,1300,-0.3080369822303968,0
2018-05-03 12:05:00,127,-0.41839958015278295,0
2018-06-16 22:35:00,1451,0.08629230023385918,0
2012-09-18 12:26:00,1500,-0.4482842836351369,1
2018-11-24 19:58:00,267,-0.2356192775262693,0
2011-07-04 10:49:00,1019,-0.40153518316689024,0
2017-01-24 15:11:00,1452,0.3210298259272039,0
2012-01-09 08:00:00,870,-0.5087977081139284,0
2017-10-01 12:54:00,1846,-0.4459282281738725,0
2012-12-12 14:45:00,442,-0.15204131011088928,0
2017-02-26 15:09:00,1736,-0.13294486058274607,0
2019-08-16 07:33:00,746,0.5947042681909188,0
2017-11-27 14:56:00,162,0.4377165727192999,0
2014-03-15 19:05:00,256,0.7409037097083268,0
2018-08-23 09:12:00,702,0.05851564637474175,0
2011-11-18 08:09:00,275,-0.4276997990788267,0
2014-09-11 16:24:00,362,0.7524359811766211,0
2010-07-25 10:28:00,810,-0.4996214921068985,0
2013-09-22 15:24:00,1504,-0.2678600364698877,0
2010-12-22 10:17:00,329,-0.5163618861737773,0
2015-05-24 18:50:00,1495,0.3714990139658682,0
2010-04-30 08:41:00,1407,0.10253668262468224,1
2015-06-29 15:14:00,1131,-0.4035192298711129,0
2011-12-15 16:06:00,335,0.5768478478529148,0
2018-01-01 19:43:00,194,-0.35726614107892185,0
2017-03-05 00:23:00,86,-0.08768379514266635,0
2017-02-23 14:58:00,1330,-0.1209165774383961,0
2012-07-11 14:54:00,970,-0.3916149496457768,0
2012-05-30 13:22:00,468,0.7134990646062512,0
2017-11-03 08:03:00,157,0.36629089136728366,0
2014-10-28 09:48:00,1645,-0.494413369508314,0
2013-10-16 12:34:00,1621,-0.1960623463608298,0
2019-04-05 16:28:00,1595,-0.03572657207583516,0
2010-02-24 09:33:00,683,-0.4949093811843697,0
2012-07-03 18:44:00,1169,-0.08197966086802616,0
2015-07-16 08:08:00,115,-0.30109281876561744,0
2017-06-01 08:33:00,1348,-0.5055736322195665,0
2011-12-04 20:51:00,1967,-0.4489042982302065,0
2012-01-07 22:07:00,1876,-0.5265301255329186,0
2018-08-10 19:43:00,1818,0.7044468515182352,0
2015-05-24 10:36:00,900,0.04388330193109955,0
2011-06-29 13:44:00,1687,0.18351058874077003,0
2011-01-28 07:54:00,1793,0.47789351847980893,0
2014-05-29 06:30:00,1069,-0.4351399742196617,0
2014-10-03 13:25:00,592,-0.45634447337104156,0
2019-10-22 06:54:00,905,0.03830317057547326,0
2012-11-10 10:32:00,1958,-0.5111537635751928,0
2014-03-01 11:06:00,940,-0.42968384578304936,0
2016-06-26 13:33:00,1727,0.2918891399589335,0
2013-08-25 20:57:00,317,0.39592758901160985,0
2019-03-10 08:38:00,135,-0.14224507950878984,0
2017-03-10 06:56:00,1595,-0.07540750616028855,0
2019-09-13 10:05:00,1591,-0.3319695456000828,0
2018-02-15 12:38:00,141,-0.41294345171617064,0
2013-03-04 16:30:00,1797,-0.3629702753535621,0
2011-11-03 03:16:00,1201,-0.3751225614169259,0
2019-05-24 09:53:00,1385,-0.4213756502091169,0
2014-01-28 11:39:00,543,0.1704902822443088,1
2016-10-18 08:44:00,94,-0.24033138844879817,0
2019-01-28 19:06:00,1919,0.0916244257514576,0
